1.10688809882914	8.82367468559113e-10	retina	14-52546870-52547764	2.11538461538462
1.53268357419271	8.89525078853923e-10	retina	17-28680912-28681861	2.80555555555556
1.26122773555607	9.09914561301567e-10	retina	16-28599024-28599923	2.3859649122807
1.15407523922543	9.9256135755368e-10	retina	21-38404882-38405784	2.1830985915493
1.37483613899578	1.01872746389338e-09	retina	2-21777581-21778430	2.51063829787234
1.33579730313883	1.05168114357707e-09	retina	13-34118226-34119264	2.48
1.45861890208313	1.16118211668932e-09	retina	20-51600005-51600915	2.7
1.16147413078368	1.17347640350181e-09	retina	10-962602-963777	2.21739130434783
1.43674820373721	1.18213920835112e-09	retina	6-16065976-16066856	2.59523809523809
1.34407481690501	1.2001681008293e-09	retina	8-51416169-51417085	2.55102040816327
1.44099357574828	1.20924139907148e-09	retina	5-72216625-72217751	2.5
1.03371465287733	1.25311760589865e-09	retina	11-28476660-28477578	1.90322580645161
1.1606728649742	1.30555904296799e-09	retina	24-23822811-23823758	2.20289855072464
1.31448931392347	1.32050752319337e-09	retina	4-14029353-14030258	2.45098039215686
1.52390657240104	1.36948623968699e-09	retina	1-59290282-59291218	2.88571428571429
1.39457409621743	1.51579518184971e-09	retina	5-35169512-35170458	2.51111111111111
1.01195927171426	1.59004326792146e-09	retina	17-27345814-27346719	2.04255319148936
1.17033236856606	1.78302381614013e-09	retina	11-19958560-19959575	2.16176470588235
1.49586913165529	1.79239393627188e-09	retina	19-28601449-28602441	2.75675675675676
1.18730611381328	1.80145995352815e-09	retina	15-23987489-23988519	2.16666666666667
1.25636322651079	1.8435681215631e-09	retina	15-10222621-10223476	2.29310344827586
1.12770282729224	1.86696243297344e-09	retina	20-29871528-29872574	2.14864864864865
1.23168955370267	1.93430897258753e-09	retina	11-7141657-7142799	2.25
1.45844234962365	2.10129472069006e-09	retina	13-31302672-31303570	2.64102564102564
1.40935208492366	2.13373459578613e-09	retina	25-29645341-29646251	2.62790697674419
1.14235148602274	2.22830313763375e-09	retina	18-22041265-22042160	2.08333333333333
1.03824520609818	2.25333117943639e-09	retina	15-8953607-8954512	2.02247191011236
1.16907078420309	2.42107255489683e-09	retina	8-15090977-15091329	2.22058823529412
1.40943190057202	2.45749869579117e-09	retina	16-32359335-32360222	2.69047619047619
1.07566273337065	2.62702086596046e-09	retina	13-49337600-49338504	2.07317073170732
1.03167222160604	2.69349070709522e-09	retina	13-29176124-29177038	2.03370786516854
1.34677378721992	2.82193630447922e-09	retina	1-42792376-42793253	2.53191489361702
1.08514957434934	2.88762256204614e-09	retina	19-38613757-38614676	2.08860759493671
1.01288711118626	2.89623782706392e-09	retina	5-23369385-23370292	2.01075268817204
1.00954050300306	3.2066092615559e-09	retina	20-38613281-38614181	1.90425531914894
1.38850128937887	3.99067566343816e-09	retina	8-26560971-26561881	2.54545454545455
1.34215575160329	4.1887576331937e-09	retina	22-15443847-15444726	2.48936170212766
1.41779662938118	4.46636067646365e-09	retina	17-21362345-21363222	2.68292682926829
1.3966845286661	4.66008344209258e-09	retina	6-43487396-43488311	2.58139534883721
1.23534244283373	4.66127149288573e-09	retina	6-51126016-51126926	2.3448275862069
1.1428490599633	4.70906979615155e-09	retina	17-44349730-44350357	2.23188405797101
1.14845067306112	4.78230568482433e-09	retina	3-61020647-61021717	2.08695652173913
1.15329577943274	4.97661264180022e-09	retina	19-3172795-3173700	2.26865671641791
1.25647983381925	5.5196276343072e-09	retina	11-19212535-19213635	2.32727272727273
1.35478589659406	5.84660687081524e-09	retina	13-4575462-4576332	2.52173913043478
1.37984198794737	6.37469439524277e-09	retina	2-3226042-3226950	2.54545454545455
1.28680742253438	6.48502297106446e-09	retina	5-37614357-37615216	2.36538461538462
1.3504388433355	7.55520118480093e-09	retina	10-27430530-27431452	2.5
1.01950561343688	7.7972211299877e-09	retina	3-23489168-23490032	1.97752808988764
1.06759755214552	8.37797078633312e-09	retina	25-14993788-14994679	2.0875
1.18078221933443	9.34408905288832e-09	retina	25-17464845-17465746	2.20634920634921
1.41736209826534	9.66969567811531e-09	retina	18-11052121-11053023	2.625
1.18511424659049	9.9422904763079e-09	retina	1-9289546-9290436	2.23809523809524
1.13606932383839	1.0074142342039e-08	retina	24-21384458-21385333	2.19117647058824
1.12624288782814	1.09687721061793e-08	retina	15-33047365-33047963	2.23943661971831
1.32856568592367	1.16048654905445e-08	retina	22-609512-610393	2.46808510638298
1.17777775964318	1.18889874087194e-08	retina	2-4180285-4181187	2.20634920634921
1.24878097786103	1.23118010266911e-08	retina	16-1544426-1545319	2.25454545454545
1.41673278872252	1.38681014478696e-08	retina	8-29423568-29424512	2.575
1.28564830747622	1.64718220890322e-08	retina	13-4125129-4126024	2.33333333333333
1.17794398563724	1.65564704601761e-08	retina	5-49820390-49821297	2.16129032258065
1.11432858432018	1.69362169794587e-08	retina	13-43242966-43243867	2.15714285714286
1.05426774989692	1.77948742804248e-08	retina	8-52187696-52188627	2.0375
1.16225363881322	1.80815512152864e-08	retina	1-11506413-11507237	2.171875
1.27678980772815	1.8818334553198e-08	retina	12-48019952-48020875	2.37254901960784
1.41655794787991	1.90840097889661e-08	retina	22-22819925-22820801	2.66666666666667
1.36610802476043	1.91078041156582e-08	retina	23-18428175-18429077	2.46511627906977
1.06555089230924	2.3380411241919e-08	retina	17-37874435-37875541	2.06410256410256
1.33073548811281	2.33952844744772e-08	retina	15-24641423-24642321	2.45652173913044
1.34839305377318	2.38341979957512e-08	retina	6-33402600-33403506	2.44444444444444
1.21294591711269	2.42698302332292e-08	retina	15-30800671-30801580	2.27586206896552
1.08821951383458	2.59613006832098e-08	retina	5-72421366-72422281	2.10958904109589
1.24751306222896	2.63700436683919e-08	retina	5-72333842-72334667	2.41509433962264
1.00652356217418	2.64006518855902e-08	retina	20-43281756-43282754	2.04597701149425
1.40931088992248	2.64396529030468e-08	retina	20-21986237-21987339	2.66666666666667
1.25629754758475	2.75873469674163e-08	retina	20-22510369-22511271	2.36538461538462
1.12395511885452	2.85980992410073e-08	retina	2-33060196-33061066	2.11594202898551
1.20135864510545	2.89067288581903e-08	retina	13-52152032-52152991	2.31034482758621
1.11993793945106	2.98538173348068e-08	retina	2-40120203-40120915	2.11594202898551
1.10125114104476	3.47288928974135e-08	retina	14-48008970-48009811	2.125
1.40016482505372	3.59200353359798e-08	retina	25-37197679-37198705	2.6
1.03987177843528	3.65413896000401e-08	retina	20-48701126-48702024	1.91463414634146
1.04122354923953	4.30441882475441e-08	retina	23-24704794-24705694	2.01234567901235
1.17266452330979	4.66680152575456e-08	retina	5-70413872-70414740	2.19672131147541
1.24696677241571	4.85633059207756e-08	retina	5-23239384-23240258	2.34615384615385
1.24987265494337	5.15842969848265e-08	retina	8-33550632-33551548	2.30769230769231
1.11717200900758	5.23231643879263e-08	retina	23-22796254-22797162	2.14705882352941
1.34846572805544	5.54021240225907e-08	retina	7-44444804-44445651	2.41860465116279
1.06310750417049	5.60230587757253e-08	retina	5-71721537-71722419	2
1.16205145012166	5.6445359058816e-08	retina	8-26345496-26346379	2.26229508196721
1.33476320586986	5.67374489356128e-08	retina	16-39634630-39636098	2.5
1.19380890334068	5.69214085152639e-08	retina	8-23655282-23656198	2.11864406779661
1.18088673480672	5.71433861417386e-08	retina	5-34997337-34998226	2.2
1.36247185901394	6.40917247153865e-08	retina	6-16087295-16088175	2.47619047619048
1.35813155177586	7.17234158823135e-08	retina	19-38818104-38818972	2.52380952380952
1.12522901509763	7.63984148807153e-08	retina	6-8171752-8172567	2.09090909090909
1.30279791901127	7.8862798399942e-08	retina	23-4100989-4101892	2.5
1.01869280656474	7.9761520937689e-08	retina	14-35077331-35078197	1.96385542168675
1.29396042772979	9.07101173554554e-08	retina	9-37208580-37209490	2.36170212765957
1.10522405137817	1.04879270197592e-07	retina	10-44079973-44080880	2.14925373134328
1.05075123745881	1.06528658757274e-07	retina	7-21656214-21657111	2.02631578947368
1.19388078162904	1.10946453424934e-07	retina	15-29703835-29704726	2.24561403508772
1.37478326807981	1.15448630207289e-07	retina	1-26258463-26259355	2.525
1.16756329964386	1.16893822370031e-07	retina	16-22933239-22934101	2.23728813559322
1.3062776455291	1.18332391250373e-07	retina	14-3277412-3278327	2.46666666666667
1.05918302314604	1.19350904583907e-07	retina	7-29626247-29627064	2.02666666666667
1.36707951070043	1.21715649641938e-07	retina	16-42267511-42268443	2.48780487804878
1.05552475408186	1.30364681742416e-07	retina	6-44131405-44132361	2.10810810810811
1.24813783919925	1.32783452691356e-07	retina	17-45864516-45865424	2.4
1.10012115121309	1.32834016310945e-07	retina	17-44328462-44329385	2.08823529411765
1.12458907328079	1.58173207701502e-07	retina	3-50969298-50970199	2.1875
1.01004799159818	1.58948355044625e-07	retina	11-21959261-21960097	1.97560975609756
1.14092589643518	1.62463267769794e-07	retina	22-30860163-30861058	2.17741935483871
1.32539283656496	1.68981017595134e-07	retina	17-23963721-23964554	2.44186046511628
1.21030845427663	1.75329435881355e-07	retina	10-988179-989449	2.27777777777778
1.01434885419849	1.79353471100459e-07	retina	20-37086969-37087858	1.9390243902439
1.08666710131988	1.86033445925178e-07	retina	7-46439559-46440554	2.08695652173913
1.0516929152424	1.94741438145975e-07	retina	5-48274704-48275710	2.05333333333333
1.17427062757794	1.95000826967732e-07	retina	21-21502234-21503135	2.28070175438596
1.2149531321034	2.03004143717532e-07	retina	6-44271574-44272574	2.26415094339623
1.12181256447725	2.26659203270604e-07	retina	7-49853822-49854702	2.140625
1.07573570994921	2.26696700368223e-07	retina	22-21804342-21805457	2.21739130434783
1.11488899905492	2.34159705151207e-07	retina	14-42874868-42875757	2.12307692307692
1.09414565789336	2.41872792314939e-07	retina	7-68709843-68710773	2.14925373134328
1.05642819711697	2.49474895707247e-07	retina	3-13112173-13113068	1.97297297297297
1.34088312701644	2.50819967940723e-07	retina	14-22390552-22391426	2.42857142857143
1.08832349557924	2.72994808784424e-07	retina	16-3664227-3665106	2.07352941176471
1.30431701885501	2.75248672955753e-07	retina	13-5456645-5457558	2.40909090909091
1.03955826329952	2.78632316409036e-07	retina	7-14316744-14317657	2.09210526315789
1.15159494449638	3.04221370219076e-07	retina	17-21065567-21066487	2.18333333333333
1.30388378476542	3.09384315309803e-07	retina	20-26750723-26751548	2.36363636363636
1.01088263179678	3.09422370503651e-07	retina	9-37048497-37049394	2.025
1.2344785093684	3.1149650392991e-07	retina	16-6436642-6437123	2.25490196078431
1.23789812382787	3.21558226528391e-07	retina	20-15996051-15996982	2.28
1.0098967110019	3.32497540528846e-07	retina	20-29977350-29978262	1.97530864197531
1.06448857785908	3.3760980974942e-07	retina	15-27129050-27130114	2.11267605633803
1.34742262323907	3.43266554396123e-07	retina	21-17143337-17144235	2.525
1.19792708851688	3.61163647560578e-07	retina	17-29925697-29926601	2.33962264150943
1.22161562617926	3.85672586798323e-07	retina	3-39422777-39423685	2.4
1.18830806841291	4.06498766185694e-07	retina	9-16657945-16658850	2.2962962962963
1.07696586415702	4.23605507047137e-07	retina	13-28701470-28702530	2.05797101449275
1.33990221702506	4.27496728761039e-07	retina	23-3358368-3359262	2.6
1.14823949336374	4.40208744480898e-07	retina	KN149840.1-38123-39028	2.24137931034483
1.0537636295624	4.6297385939303e-07	retina	15-40873117-40874112	2.05555555555556
1.20717492105681	4.68035158953739e-07	retina	14-29041830-29042748	2.26923076923077
1.1456137575771	4.68855922879414e-07	retina	7-8799202-8800273	2.22033898305085
1.26536553112276	4.74765278295023e-07	retina	20-32402945-32403881	2.34042553191489
1.18839653618531	4.90115883596446e-07	retina	22-11343084-11343995	2.25925925925926
1.00469159075464	6.52427852959089e-07	retina	15-36894890-36895799	2
1.26439981596195	6.6945045217011e-07	retina	3-28561335-28562128	2.34782608695652
1.00776887218499	7.51334800725141e-07	retina	17-28821902-28822643	2.05128205128205
1.23479741594774	8.15709082259644e-07	retina	24-37366432-37367325	2.39583333333333
1.03641509981881	8.3489141257811e-07	retina	17-52817774-52818683	2.01351351351351
1.15298755501398	8.63806579213481e-07	retina	16-44855841-44856747	2.2280701754386
1.21511295468834	9.31755016299891e-07	retina	19-43108588-43109501	2.34
1.19861551409016	9.75902767264745e-07	retina	22-25087825-25088673	2.21153846153846
1.14772863096823	9.98789567169404e-07	retina	7-52605646-52606661	2.17543859649123
1.2101147540399	1.07202674395744e-06	retina	16-898573-899463	2.2156862745098
1.18757174305287	1.12566505421667e-06	retina	17-26776859-26777852	2.24528301886792
1.02011944912202	1.14641814520806e-06	retina	7-62140111-62141022	2
1.12411428487105	1.26435366151295e-06	retina	8-15596355-15597333	2.15
1.03966252424447	1.50734830281742e-06	retina	23-25624582-25625484	2.05633802816901
1.15124067007532	1.6107817759095e-06	retina	5-25403094-25404011	2.19642857142857
1.03805824331693	1.72555125499979e-06	retina	2-49418541-49419340	2.04285714285714
1.10575370483758	1.76512247532156e-06	retina	7-54972330-54973332	2.14754098360656
1.21182018213912	1.9292926459243e-06	retina	5-52497901-52498861	2.28571428571429
1.19714361065166	2.03123165392695e-06	retina	7-38942725-38943689	2.34
1.26161300968333	2.04141443883012e-06	retina	5-72450365-72451843	2.45454545454545
1.06782150186754	2.21120270142397e-06	retina	25-33934641-33935523	2.06060606060606
1.18258026820143	2.40353158378459e-06	retina	23-2125132-2126025	2.21153846153846
1.07057056434857	2.4100862147287e-06	retina	24-10067719-10068631	2.07692307692308
1.17006806671817	2.43878779263579e-06	retina	11-34234858-34235782	2.18867924528302
1.08445347584292	2.60668965896412e-06	retina	14-6988386-6989120	2.0952380952381
1.20531222704649	3.30028268280584e-06	retina	15-30831347-30832246	2.24489795918367
1.00475766276082	3.35267454741029e-06	retina	6-11831746-11832637	1.92105263157895
1.03362544251008	3.43671015843739e-06	retina	3-41893490-41894524	2.02857142857143
1.02510200348428	3.80776091588388e-06	retina	23-23805051-23805962	2
1.01945678317814	4.01895592557114e-06	retina	25-2520352-2521236	1.97222222222222
1.01686460840117	4.06006617125069e-06	retina	15-27228073-27229059	2.02777777777778
1.12933548019321	4.11237047214353e-06	retina	14-36521124-36522039	2.10526315789474
1.11636974086092	4.71875572030161e-06	retina	25-14813551-14814495	2.10344827586207
1.1338187952388	5.24814998524446e-06	retina	2-41003434-41004314	2.14545454545455
1.06598300158745	5.52691251439032e-06	retina	3-28544687-28545609	2.0625
1.08602673783741	5.75812027363105e-06	retina	22-32427130-32428040	2.04918032786885
1.12987402938359	5.81402488946526e-06	retina	12-23478151-23479058	2.08928571428571
1.15112081371689	6.58586097302238e-06	retina	1-40910867-40911714	2.20754716981132
1.18988009846363	6.69978537986056e-06	retina	13-815312-816269	2.28571428571429
1.06912393487469	7.43921635922286e-06	retina	10-28535067-28535931	2.07936507936508
1.22951370110959	8.34735761108048e-06	retina	17-12175912-12176822	2.34090909090909
1.16776066851413	8.56925361572401e-06	retina	7-63463654-63464627	2.17647058823529
1.14686621625813	8.99018409286629e-06	retina	7-65838629-65839514	2.18867924528302
1.17612841564017	9.86517737170791e-06	retina	7-23502573-23503465	2.24489795918367
1.11609299465888	1.03035735262585e-05	retina	22-30833117-30834036	2.14285714285714
1.05728430700818	1.09900613284663e-05	retina	11-21486735-21487611	2.11111111111111
1.14735614181008	1.14877657656048e-05	retina	7-32163105-32163855	2.11320754716981
1.01299415587941	1.15049973592226e-05	retina	12-25572169-25573106	2.02898550724638
1.15213458244088	1.16762726327098e-05	retina	24-23617527-23618445	2.2156862745098
1.13893984633153	1.21204065829055e-05	retina	19-21722082-21722961	2.18867924528302
1.1657929783487	1.22159728154153e-05	retina	17-33771926-33772909	2.12
1.19380638767093	1.22253930189748e-05	retina	6-37534774-37535681	2.29787234042553
1.21107337632257	1.29266504232852e-05	retina	24-38033364-38034265	2.23913043478261
1.16448525668212	1.31332604481221e-05	retina	4-15370179-15371074	2.3469387755102
1.15463776422576	1.34215885456217e-05	retina	15-16302518-16303422	2.17647058823529
1.15681045843313	1.37279529048814e-05	retina	16-39885632-39886488	2.32
1.02126394173776	1.39814581506897e-05	retina	24-2521902-2522765	2.01470588235294
1.08991701920024	1.41231373275776e-05	retina	20-4975311-4976225	2.05084745762712
1.14972717024154	1.58116202712896e-05	retina	5-14598750-14599655	2.25490196078431
1.03744141361658	1.70981962692499e-05	retina	24-7419020-7419905	2.01538461538462
1.02962558818721	1.74555101483023e-05	retina	16-40331041-40331947	2.03030303030303
1.09946984557605	1.81235128899422e-05	retina	24-1824278-1825131	2.07017543859649
1.00516748024665	1.91616155261379e-05	retina	24-21292484-21293386	1.97142857142857
1.00170002928716	1.93956954263599e-05	retina	KN150342.1-78232-79167	1.91549295774648
1.18749890321091	1.94440939292084e-05	retina	2-18214734-18215636	2.25531914893617
1.03815190780099	1.95806591089465e-05	retina	14-39671281-39672247	2.03125
1.19016383270834	2.27234318364029e-05	retina	7-50562644-50563560	2.19148936170213
1.06538820213228	2.3126728538246e-05	retina	2-58216653-58217648	2.15
1.14105123428009	2.76726621366015e-05	retina	24-37492249-37493151	2.17647058823529
1.08791420767601	2.77768362987635e-05	retina	1-40920212-40921112	2.12280701754386
1.11239647586663	2.79210921045713e-05	retina	2-1297117-1298208	2.18518518518519
1.12731287018444	2.81493305540196e-05	retina	1-50923671-50924376	2.15094339622642
1.08116673855469	2.93574273994581e-05	retina	4-8417178-8418087	2.05172413793103
1.05945480483757	2.98108779920992e-05	retina	22-23087931-23088818	2.01639344262295
1.09178604080755	3.04435005585636e-05	retina	5-69397222-69398092	2.10714285714286
1.16410747193786	3.15392738067256e-05	retina	21-1391990-1392870	2.27083333333333
1.02698054555339	3.51591783184218e-05	retina	6-29776240-29777137	2.046875
1.15585616492786	3.61543986491899e-05	retina	5-72230629-72231524	2.14285714285714
1.17139436308278	3.67022470737926e-05	retina	7-54938446-54939468	2.23404255319149
1.17012640189091	3.78495669669308e-05	retina	6-44273809-44274740	2.21276595744681
1.15207639094757	4.30140529588341e-05	retina	8-19665704-19666595	2.25
1.20492556604208	4.49233263988691e-05	retina	11-27629296-27630206	2.34883720930233
1.12630610421545	4.99721726463939e-05	retina	13-50616588-50617485	2.17647058823529
1.17721995824412	5.14627983138795e-05	retina	7-33571415-33572394	2.28260869565217
1.09683246376609	5.23933135727521e-05	retina	11-20063317-20064189	2.18518518518519
1.00515095633751	5.3986736057654e-05	retina	7-68584540-68585440	2.03030303030303
1.10837569693193	5.81997562778349e-05	retina	8-50237670-50238835	2.07547169811321
1.02179178975442	6.09890786084393e-05	retina	5-14345915-14346687	2.07936507936508
1.00007254046751	6.40702230969677e-05	retina	5-35091246-35091787	1.88235294117647
1.00705631488027	8.14661467732522e-05	retina	20-2305751-2306618	1.96923076923077
1.0622832797602	9.22113081910265e-05	retina	7-35540703-35541709	2.03508771929825
1.04578829423862	9.24142398546333e-05	retina	25-28181651-28182721	2.05084745762712
1.0459528037875	9.8132474319745e-05	retina	12-17225984-17226848	2.12068965517241
1.13811231756263	0.000108590168806632	retina	2-33201694-33202568	2.16666666666667
1.1289906697981	0.000109797485039653	retina	23-1183199-1184222	2.20408163265306
1.14038080450522	0.000116696937292754	retina	12-23505413-23506563	2.125
1.13427069331848	0.000117256330487193	retina	2-42957956-42958838	2.16666666666667
1.05112830791255	0.000122853380113512	retina	23-46209764-46210625	2.08620689655172
1.10229453419063	0.000124694999422364	retina	17-21642625-21643552	2.13725490196078
1.00794949723146	0.000141652672074803	retina	5-24413762-24414443	1.953125
1.12316652183767	0.000144498488146239	retina	15-20470543-20471516	2.16326530612245
1.14597527438701	0.000164267672293655	retina	10-42295426-42296253	2.14893617021277
1.131650045323	0.000168530317261342	retina	21-30115505-30116511	2.10416666666667
1.00300459443054	0.000201237995383669	retina	13-38352638-38353656	1.9047619047619
1.11540180104259	0.000213414064310166	retina	1-11222413-11223329	2.16326530612245
1.02441252985989	0.000216800558461565	retina	19-28686947-28687852	2.01694915254237
1.14803883242208	0.000251087811415808	retina	14-13452611-13453590	2.29545454545455
1.06543031244765	0.000299222102399488	retina	13-15064574-15065467	2.03703703703704
1.03865641610602	0.000307800708230846	retina	8-34245421-34246378	2.05263157894737
1.08428981674577	0.000339443205908778	retina	21-10752844-10753753	2.11764705882353
1.02430973995356	0.000344868195743067	retina	17-21785752-21786624	2.01724137931034
1.10581252420681	0.000345961915593673	retina	8-16286905-16287816	2.1875
1.09450967882758	0.000359344564245065	retina	8-53549704-53550534	2.12
1.00995101750277	0.00063047929245213	retina	1-16616239-16617262	1.91525423728814
1.00537666255296	0.000649778092166293	retina	6-32666737-32667637	2.01724137931034
1.06962449986091	0.000766903631118883	retina	12-11772712-11773617	2.12
1.05466920027337	0.000792706360217918	retina	5-32554350-32555258	2.03846153846154
1.06983759040932	0.000847059701652577	retina	4-10043287-10044274	2.22448979591837
1.07188276226648	0.000961125101964661	retina	3-57118927-57119839	2.06
1.02266221170848	0.00097523398047332	retina	23-26353555-26354510	1.94642857142857
1.02998997102571	0.00108210227080867	retina	14-40333988-40334844	2.03703703703704
1.0534717019582	0.00125706506779951	retina	7-66016962-66017996	2.05882352941176
1.07233144923963	0.00130339325301976	retina	3-40546294-40547368	2.08163265306122
1.01071617046898	0.00135622623244195	retina	14-35174831-35175765	1.96428571428571
1.00942969517804	0.00175087887983704	retina	17-21792735-21793579	1.94642857142857
1.03801952246431	0.00199611496391379	retina	1-33454391-33455433	2.07843137254902
1.04912801638364	0.00222582966913851	retina	17-21663604-21664492	2.1
1.05627190614938	0.00337523699150952	retina	15-25941711-25942703	2.10416666666667
1.0108994883933	0.00346456712565357	retina	23-5903788-5904780	2.0377358490566
1.04829708179213	0.00360443270936638	retina	17-37872017-37872925	2.14583333333333
1.00147767003063	0.00384722270103255	retina	19-2464013-2464870	2.03703703703704
1.00633892029405	0.00466059649626818	retina	24-71646-72459	2
1.01237846738376	0.00503251297059753	retina	7-71035006-71035911	2.11764705882353
1.00275924953376	0.00669297801132412	retina	9-21332506-21333404	2
1.0046019880441	0.00718774368024387	retina	12-25415784-25416767	2
